,0
259,46739.65037963247
260,52078.3465240641
261,48326.37635909159
262,49089.45433370601
263,39296.90006563222
264,64641.65789415109
265,22806.850058485204
266,25289.91906750582
267,20971.829564052423
268,43532.616301520924
269,14191.171034491566
270,56800.17493829308
271,97373.14934257862
272,36327.5452930951
273,44508.20866034091
274,27107.332533643796
275,23056.98299268451
276,32730.88981197343
277,99963.01444702646
278,35046.72084082677
279,41741.317050430116
280,53523.399794723635
281,11007.858112221958
282,33922.152205034916
283,16832.023584419905
284,60774.32185645479
285,28339.2690185523
286,59813.869485504256
287,38479.35453388905
288,4593.641984448277
289,43595.355477423596
290,118838.65653054792
291,45543.689506095936
292,19333.83396148628
293,53006.74300253243
294,19332.84834158631
295,54760.70622204487
296,82059.98702280632
297,61807.532501630056
298,46158.41583610463
299,28208.292318874523
300,41505.04952964317
301,16875.43127462221
302,18753.860406487103
303,22443.986579093675
304,24811.755118965026
305,22492.374846650157
306,25319.342721604535
307,54418.295517822684
308,25326.179286283405
309,176790.6665319768
310,25209.559764532296
311,45662.601043742136
312,33893.405943573365
313,3750.229299964509
314,43935.51512173973
315,45892.53743735178
316,77433.31291383965
317,136089.78892387083
318,101314.4256142721
319,50908.85206934785
320,19352.238832879622
321,94127.67489352045
322,29203.538285677085
323,40554.55176222613
324,35337.44219309788
325,44791.79947791321
326,59538.16246301735
327,42848.45398531115
328,52324.98552051802
329,91649.3276575766
330,34875.59812970526
331,61120.87252964354
332,49980.99387598775
333,20061.835867668502
334,33581.72917566806
335,55646.422985931305
336,71512.46426894446
337,31025.817187102748
338,41411.878001273784
339,35745.55979302945
340,54173.56768855857
341,2670.7185980341474
342,1858.5509401743916
343,41883.217691293714
344,16933.4082274347
345,32287.523491652617
346,134038.16800164813
347,56773.51114099068
348,19155.327594129307
349,22259.023201104024
350,2148.9884477876103
351,10469.722796852631
352,19155.718698120545
353,19165.16387320593
354,19146.922969503266
355,19184.855093278504
356,46122.90320425017
357,33519.37549725349
358,26418.356875376176
359,10603.069174130329
360,2631.225322506986
361,77838.30925471247
362,34879.52467658589
363,37920.069083204595
364,16673.53367075802
365,87407.72507308141
366,33548.237869922865
367,609448.2545759035
368,29271.78638831165
369,14796.699864618533
370,31568.02992042836
371,25726.069510226458
372,481377.59741370374
373,22315.971966123456
374,19636.692796735857
375,318396.30249700707
376,174628.41074009004
377,38044.18817503166
378,33580.65980831964
379,237660.49846957502
380,41185.096370333806
381,42546.985489578925
382,20095.88987511934
383,45658.048655607294
384,53029.34786795805
385,69648.9043578048
386,74531.66943161536
387,38464.347876528715
388,24894.23311129563
389,40138.109215774224
390,9832.40564850329
391,43709.35287593893
392,39972.095629267904
393,19599.89333576813
394,122406.02171622214
395,93126.54015019927
396,99917.4494366768
397,81919.2662858059
398,25095.404075700833
399,27199.990452328693
400,202502.34283106093
401,69551.28351244332
402,41235.63664820441
403,78606.44730839283
404,19604.859166939248
405,22887.706988838807
406,99188.69032596347
407,58151.987990153735
408,104079.3950692479
409,904261.383270717
410,222981.59068168685
411,30146.98006518351
412,43075.06699604475
413,28578.012156621644
414,60273.89296269131
415,2747.764573408976
416,53982.04204696379
417,53115.14837619357
418,61225.50067441902
419,45577.69519159596
420,117379.03351366505
