,0
1182,96518.88309372123
1183,76912.51493033035
1184,115466.679453983
1185,54861.96353994417
1186,77698.81735895964
1187,69460.97198391255
1188,77523.92425797688
1189,71716.20098934749
1190,61149.362667343725
1191,82389.1460057979
1192,65562.71533956344
1193,126992.68456307506
1194,81844.70796928108
1195,104238.99478493692
1196,149719.00775963682
1197,158494.88863982464
1198,82893.5338880922
1199,66323.50511168863
1200,86825.6619171787
1201,106932.32501168505
1202,81085.52918206934
1203,103679.16674981371
1204,90402.0260212786
1205,98126.23985255521
1206,84060.50543934808
1207,123480.6469378134
1208,96632.32240089591
1209,81455.93184300652
1210,120147.35265104592
1211,58472.506752150715
1212,62952.102354441566
1213,74392.0163637367
1214,66082.24515480026
1215,150809.23841159703
1216,55501.54616756854
1217,241893.52726820298
1218,55158.231334706834
1219,104311.62203539777
1220,52315.039616902766
1221,49812.67065225754
1222,46655.468798486305
1223,79075.0218068593
1224,37178.691406408274
1225,49797.20885157483
1226,54679.93362622699
1227,45643.64683781721
1228,113640.36353584012
1229,42100.97431840754
1230,60362.543041152545
1231,53621.500688154425
1232,70271.46638864902
1233,52822.97747646627
1234,36987.614902749396
1235,182265.5437291966
1236,49503.2399827113
1237,32845.332646685856
1238,58455.621499553265
1239,176575.80276324792
1240,50774.418924380705
1241,393233.6306751882
1242,166348.85642185173
1243,67240.12758872009
1244,49903.84600307865
1245,100819.18181666435
1246,122550.36077492443
1247,112324.97784503491
1248,33373.11637022052
1249,61242.311096301935
1250,50660.212572401535
1251,75002.74362933118
1252,108376.09301221117
1253,92694.91559006556
1254,77551.02377590653
1255,102616.80760616955
1256,67819.22708252684
1257,77375.97384249142
1258,49894.21025835318
1259,49465.361704610055
1260,46924.79291509855
1261,49432.8616716961
1262,100173.48059626001
1263,311868.48707099067
1264,41208.62984441879
1265,73069.88182900602
1266,49115.927494116506
1267,72888.16373598247
1268,135161.8656404284
1269,102209.3718445407
1270,51425.55825493933
1271,67454.69225274626
1272,64177.11176881893
1273,52955.96522401496
1274,46528.14172387522
1275,41320.64039613834
1276,59458.44604157811
1277,103707.71149422182
1278,143259.88400458725
1279,50141.36064821965
1280,87980.77776958724
1281,51358.41341349651
1282,46692.3173691073
1283,47363.67112398535
1284,66335.18212170491
1285,62612.27956873135
1286,52243.614644023255
1287,75640.03671494867
1288,73812.67611589744
1289,81133.15079214134
1290,82468.83410878555
1291,50812.95808500223
1292,64337.780834617035
1293,136170.94594967557
1294,171043.62966299016
1295,90776.31992208841
1296,133453.42522147053
1297,191679.3564152427
1298,110776.52475385385
1299,62911.63880100568
1300,110848.28910853795
1301,89549.93094785424
1302,95283.11272300463
1303,473128.9981441025
1304,66819.9936599407
1305,81530.62300371329
1306,475025.0252629976
1307,57135.301068514724
1308,78068.06875525657
1309,102026.27127370397
1310,81835.86354119884
1311,253566.40491998458
1312,55775.03763375341
1313,55617.822834712955
1314,101759.04752016196
1315,106312.78440806223
1316,187775.3718449538
1317,44037.119530764336
1318,128603.51191643231
1319,124636.26496305523
1320,103322.20680870983
1321,289759.6282437453
1322,92916.62495890172
1323,58749.84674572183
1324,697792.8509089251
1325,79433.03023100228
1326,44228.03650848815
1327,139521.66634808984
1328,311923.5360367225
1329,162518.64633724367
1330,150928.36511712242
1331,80028.69501868205
1332,86936.4150832931
1333,344734.7086651758
1334,109488.68745528531
1335,96603.84253474878
1336,177122.4889083837
1337,115691.40923964768
1338,46687.99860707667
1339,188736.82250833104
1340,69197.95634868434
1341,60921.13026859294
1342,88545.33546147728
1343,67875.31828375155
1344,64147.71148562871
1345,93281.88156139205
1346,205672.54749174233
1347,70583.77889208304
1348,74060.51553124197
1349,67562.84750188397
1350,73127.42385770546
1351,73213.8228286267
1352,62944.60563003781
1353,74007.30538152691
1354,103018.05387206127
1355,81472.90907299324
1356,55754.26805584191
1357,86944.26989961018
1358,119040.6099106422
1359,104079.03264208815
1360,64247.02192946204
1361,63988.453431386995
1362,95928.64492793476
1363,110524.9814121943
