,0
483,57705.64966780068
484,48816.41443211304
485,100981.53974366271
486,27618.744028120407
487,35003.71723619898
488,79312.2351307592
489,56483.42000054984
490,71651.79451131936
491,19898.321521857284
492,57797.50904642807
493,26189.522985600477
494,3725.1809815146157
495,30671.949974968436
496,52794.08086406076
497,39923.90116353377
498,43458.828487908955
499,9090.848363866564
500,82227.1309079451
501,17612.108503717824
502,21612.37392593029
503,17509.057764336525
504,82585.22804666718
505,21421.821164210323
506,36683.17498776759
507,99642.84654798546
508,41145.04355689654
509,53356.29279849004
510,107240.0227272325
511,21699.321110356395
512,35169.40442241863
513,2506.9263649115187
514,52968.33726686219
515,69114657.58411142
516,39056.57824762906
517,8707.05249371124
518,84752.16104163235
519,56856.95434713815
520,29165.714971421417
521,8289.120178021076
522,35587.90252754261
523,1117029.8842266297
524,43232.47342253078
525,3847.116967997217
526,27201.60982022088
527,26334.963946848602
528,5728.007564580128
529,45167.03267944456
530,27585.71964219989
531,7763.124633178322
532,43848.66679953614
533,5554.820173292438
534,74168.17235751786
535,24480507.560944717
536,39799.996045607455
537,38168.880565005056
538,32845.97076811004
539,36225.12083519991
540,241359.63902551177
541,48232.1331784259
542,14286.087770869543
543,45434.44733203211
544,40681.81568331357
545,66913.69801822623
546,38249.60428983512
547,24792.44086867509
548,1734.4755486939223
549,28587.1883208588
550,8694.488647786118
551,61716.008659256855
552,6012.991779010073
553,129512.64554260307
554,177349.47712780966
555,70739.83242344079
556,30047.38751088599
557,18586.765775576987
558,40440.40349110999
559,41680.60667525897
560,54177.4787466327
561,27176.016356073258
562,48953.08251198377
563,74529.66607125314
564,56073.123726336016
565,29095.438479878445
566,29935.46318378042
567,31019.46480361865
568,31264.898099122704
569,116783.76989793546
570,27189.64404475651
571,39973.73610802643
572,48706.0268788726
573,24093.4406405644
574,30728.41878171267
575,69712.6108635065
576,27555.21025719139
577,56643388.84898773
578,46158.51712944751
579,30570.950989243633
580,17455.76848060611
581,63872.64856884772
582,83178.18565290242
583,79356.64280062034
584,21767.284480756687
585,17354.612647860835
586,77224.86096073316
587,48900.80767691773
588,47133.24743488009
589,42101.92082329637
590,62037.60448126514
591,42231.53527754511
592,1616.7030116592523
593,61702.54246476834
594,19452.983270559493
595,47206.9630694602
596,43705.86100250272
597,19427.233858202366
598,26644.859098434816
599,57098227.29985447
600,15312.657990918193
601,21574.14878719736
602,27559.115490040596
603,10566.522522329402
604,73995.51229502613
605,75306.632408054
606,13099.707244873534
607,315389.74579444027
608,96032.86127263014
609,71851.96693264406
610,8990.28712565067
611,48459.592015841874
612,37639.13831708248
613,35602.739718227764
614,43559.52342377421
615,587370.3510810881
616,39163.1189917692
617,28387.21728150676
618,59609.22616312953
619,90243.30371280885
620,62348.76787411812
621,42632.339974269315
622,79708.02072044034
623,64032.28465470395
624,30288.078842463176
625,133360.95532604225
626,13031.366377284441
627,37894.292684902415
628,22137.300304583663
629,30473.430614294077
630,160805.20861026042
631,8696.44090667486
632,58437.45600423464
633,29051.523330233427
634,34016.05488582542
635,1643.6738216674034
636,37484.78539302885
637,190066.14675475328
638,39446.38844597252
639,38562.50087144357
640,70359.46567925102
641,93084.84782422651
642,35165.566125967845
643,74880.3556416692
644,117795.77441557834
645,60859.54901023371
646,34705.57454497593
647,29668.274761705125
648,37865.798612777784
649,47690.78703593168
650,32444.932578765758
651,30768.1731071436
652,38799.40484137314
653,9954.810380816058
654,25042.246095572573
655,38128.373843599984
656,1704.8076577154632
657,47670.18080967867
658,59383.94447577856
659,39820.84050156
660,39050.308076258254
661,20311.2513202167
662,65147.759608892324
663,60475.36511498464
664,38087.791166045434
665,60712.016853651956
666,54061.64233968347
667,86058.35976667759
668,28145.817714364268
669,50705.505772597695
670,58608.32964866246
671,44723.51397277512
672,21601.28574314263
673,152240.87315994131
674,33274.546767818814
675,2964.7223927009863
676,70890.92851879683
677,47759.62361718545
678,51799.28096579871
679,63007.78467828075
680,2468.4480092137296
681,73381.17596031455
682,49518.09347087232
683,32872.054134469196
684,119133.07875955066
685,31023.80248936439
686,5871.39722535315
687,53671.29417855648
688,36907.11527573314
689,27523.716698631888
690,34729.67755035566
691,21240015.60696447
692,1627.4088210859563
693,41565.29724556697
694,32802.828779761876
695,67260.71256999629
696,44336.505610802786
697,27474.508013526374
698,3847.0777360001393
699,30362.30616404148
700,6167.795507931183
701,5695.703050147411
702,33665.243903928604
703,3623.1034281900734
704,2390.6850791736424
705,33629286.35983248
706,2339.83053357764
707,27194.795975879257
708,30905.570048486687
709,4119.670741525839
710,33643.98529043201
711,210964.19190672768
712,18210.063330459725
713,51533.13372866465
714,32760.863804485773
715,20179.51695442339
716,36606.15086680815
717,42382.509138671594
718,31609.958932271096
719,10160.883752370126
720,32173.55347654198
721,77055.18871059312
722,71803.72005073234
723,51626.922418007154
724,20325.988411998405
725,37608.829559226215
726,27836.68393646795
727,15955.584268390676
728,3474.8607656772692
729,39146.096684544005
730,18082.697030704392
731,55751.554526690605
732,65761.62448836383
733,54547.57152215975
734,56401.39223312953
735,115146.9828324601
736,50286.22844107311
737,48498.22179024631
738,120717.64507194808
739,52987.41326116545
740,44445.38828180266
741,56278.26222238633
742,47897.05267072467
743,12457.529904621208
744,19636.139523948543
745,48706.19488810261
746,36888.05623826882
747,94631.84250489337
748,81185.5829807063
749,52584.651255110424
750,50166.17432875063
751,50445.35101751788
752,30279.525268785423
753,57045.30724669909
754,44419.353422123575
755,30248.61368215988
756,59028.395459714746
757,55142.766965123155
758,61693.4696762573
759,40512.283036371824
760,45985.50032534361
761,43099.526541422856
762,98925.9628453434
763,29912.52878087175
764,44983.7191594356
765,27189.64404475651
766,33115.33301920434
767,50077.731145868565
768,72193.38354900878
769,38687.24955803432
770,14717.452050187592
771,81621.90056657928
772,32169.20345998368
773,13849.863643844872
774,260489.39935146816
775,54910.853885041826
776,114509.70197957284
777,35736.61545108857
778,55757.10128854542
779,80880.29105095567
780,42503.526328220294
781,391879.058341812
782,20245.044627036892
783,80251.50982711883
784,27469.67268259239
785,54094.059390303584
786,45223.42075875499
787,28925.78109142628
788,32843.35121273083
789,71085503.36675358
790,29402.656302620446
791,12596.318260893666
792,31865.800422773777
793,21186.34545912705
794,63873.751747305214
795,58295.07791718755
796,31025.208772187976
797,33075.46932666267
798,408959.0882950019
799,54532.281873860506
800,59431.09754672166
801,72646.15200127863
802,167791.7231580406
803,68447666.37347208
804,31382.285897732432
805,11717.658287667717
806,46116.52023551566
807,26741.135227641113
808,128518.76362277287
809,55581.75655841756
810,72257.4388169462
811,43663.6074078504
812,31962.386308942354
813,30712.80374979209
814,20219.33438519281
815,80983.05522279172
816,31639.793726874977
817,101511.0873586396
818,42248.41189991136
819,37273.222740894795
820,43296.15159879476
821,24913.198392183403
822,48779.84199979817
823,30246.690984206347
824,50405.137231610584
825,32652.715087045584
826,15389.56541281415
827,40814.58892734133
828,43364.23836898604
829,42043.892164885554
830,9139.121255245918
831,66286.69380590737
832,70752.79507186661
833,113032.37280289928
834,1652.1246754686636
835,32559.94159616843
836,94426.2995713772
837,35577.906986418566
838,26151.60197768469
839,101087.74620154066
840,27052.05745147179
841,13381.161429153135
842,69755.17642365306
843,75233.4718804963
844,2647.6841608601394
845,4317.394203269179
846,42205.741055705555
847,48593.6777547612
848,16642.351804996026
849,22176.51434608895
850,18668.178054180476
851,44676.090028036815
852,78665.5866703133
853,2037416.7605971948
854,32840.11027475932
855,106424.13609672434
856,63168.303240715526
857,36602.401686347206
858,8036.661799250447
859,79773.59632317557
860,49080.78254744364
861,27270.62805249683
862,50160.485006055926
863,34519.7115641588
864,20806.270688695964
865,86563.753235424
866,60273.20323130858
867,29919.1899381546
868,49895.977030836446
869,38908571.89053547
870,34272.543147675555
871,34558.16647940003
872,30665.431664593656
873,32111.730303447683
874,32388.017042058582
875,117411.34206640022
876,37072.07596683163
877,33665.243903928604
878,167483.88953374326
879,1653.0022852335799
880,45603.60934942902
881,4682.023602040186
882,20555.844806553843
883,31266.497319365397
884,3182.6066915135348
885,25869.779142465195
886,32289.222639050786
887,1906.6562891346477
888,30219.03162626476
889,30592.645342863132
890,25694383.174685195
891,29970.03097947639
892,1629.7354996700437
893,8274.27070418939
894,27585.71964219989
895,42890.09856812505
896,21975.815585696742
897,27585.71964219989
898,47287.219927809885
899,3582.6251316512426
900,34207.74587357203
