,0
570,44712.804268344626
571,68874.30493314627
572,66647.1396020997
573,53007.08193684407
574,48450.805189478764
575,94756.70081249485
576,45102.70442856249
577,111724.69572136152
578,65129.841437679606
579,48345.3055135789
580,44742.35078186708
581,82352.59344757185
582,100479.12860424968
583,111852.36222124503
584,49196.12256998898
585,42744.822435592236
586,100055.77671807187
587,64107.991594644685
588,64821.51623061429
589,62152.65003386885
590,82712.27048190945
591,63050.978537634335
592,28580.24851623515
593,81454.40874613567
594,42802.00668365866
595,66219.58313081613
596,61235.56630682827
597,44635.66317813847
598,53418.61030596707
599,105229.71282921551
600,41361.285292770204
601,46227.097424322135
602,45007.84193248584
603,36379.45894765487
604,91001.5187652745
605,105282.65584120342
606,40383.46613528719
607,417748.26279879577
608,122714.77831493947
609,112176.92550434306
610,34868.04527358454
611,76085.63350914195
612,62872.43780124795
613,61625.332100277956
614,72382.08992220838
615,424458.34053380357
616,57609.525781721684
617,55904.59484410453
618,82282.87640269019
619,111594.57249212307
620,77191.6862189613
621,74133.07451513578
622,100579.64476997333
623,94480.6188736979
624,48037.79636477874
625,153098.15999206487
626,38665.939596714226
627,54192.79337240378
628,45484.11649110308
629,54658.426989720836
630,210236.74940065987
631,32687.27516762773
632,71528.10634193622
633,55501.809396886994
634,53288.205528323
635,25369.09875660001
636,64814.85697416986
637,230001.62111711825
638,56748.32940857444
639,53391.72998667656
640,86246.82888682504
641,103799.48710897009
642,49759.31723092015
643,99443.25733810922
644,137816.1313445761
645,76947.17896509648
646,51185.356428588915
647,57987.31525718098
648,56971.18959764373
649,66911.42722382616
650,51141.46856200679
651,47477.10049997816
652,67788.83029609948
653,36895.09005325102
654,46404.48250853891
655,65589.23599963181
656,26169.45737213247
657,67197.89746168032
658,78207.39907020815
659,64774.68567111765
660,62632.098491294644
661,46695.79335665316
662,96075.17407632628
663,76599.69479920824
664,50023.275373139855
665,81988.36120631258
666,73196.08683523617
667,93699.95567744136
668,40822.81407422689
669,68709.66069344262
670,76505.05447005454
671,61807.06628192804
672,47351.181563146965
673,193867.985800205
674,47733.20509528692
675,26538.2722350878
676,89441.44591657745
677,67454.99323265858
678,61199.49749996291
679,78964.31002277552
680,25360.380731055004
681,96309.4874234166
682,67757.39065947835
683,50112.20332250629
684,153030.62311229034
685,45228.1087322449
686,33104.411733578454
687,70249.27147459796
688,54501.436142930645
689,45048.52799569804
690,52276.20090650847
691,115912.51319808977
692,28310.756791764376
693,58001.67575042825
694,60238.02551982037
695,92399.0226285828
696,73884.13853118493
697,45009.828771376226
698,29680.91947160134
699,48343.39705509844
700,33446.66144566184
701,32720.027407642385
702,51059.96697110891
703,30244.201265846114
704,29066.97720808898
705,153681.6927673407
706,29078.399990439953
707,44924.54929297455
708,48349.51010735682
709,30705.885803032907
710,60381.87269707414
711,160036.64096450747
712,42461.789084798664
713,71249.20485816433
714,50672.82150205849
715,45085.056998662214
716,54844.08364790323
717,59857.51175787463
718,58255.039560078556
719,36166.746782970884
720,50135.75975237305
721,103916.32324863269
722,98558.92881166383
723,80279.38882417933
724,47349.20918496548
725,55749.70077745211
726,45039.86019466215
727,43157.45335389093
728,30243.632813176864
729,66213.24624334033
730,44153.556661407616
731,77221.00774435111
732,86909.40607797386
733,74826.40582533667
734,80775.05747422297
735,113696.895416559
736,78381.66819822576
737,67306.59004028505
738,137742.94263523124
739,82162.86067127853
740,61075.57415017542
741,77263.38986102947
742,63876.31138936326
743,39832.679238757504
744,49125.985074088865
745,66467.51913523833
746,53516.293153903665
747,110927.90191585553
748,105312.7987734197
749,70859.53223217279
750,68683.6856981937
751,68641.27727330307
752,47582.365541298874
753,75107.27417454626
754,63283.69013907056
755,47650.1719142177
756,78930.1220117586
757,78336.38251469359
758,80788.34857328777
759,59211.24268173645
760,64856.69700169952
761,61604.95507533057
762,128826.1693168274
763,47658.02872250104
764,63740.89021444724
765,44710.41803173753
766,50695.58893979924
767,69405.86187323427
768,92740.25655971188
769,68199.51454596964
770,40672.86766516354
771,111982.75416730955
772,61370.01188656903
773,40499.71159314367
774,223845.63497744699
775,75905.3696014501
776,154163.56944206293
777,60179.880000292
778,75607.15205359232
779,117576.85258412923
780,60285.711443108135
781,236632.69222453696
782,48110.86590110345
783,107524.70385054719
784,45420.48326649182
785,83434.0758793852
786,67420.60639785221
787,45330.00645864519
788,59561.527123064516
789,215110.915453982
790,58025.87204946867
791,40137.06218002899
792,47256.779314518775
793,48724.04150257926
794,85412.63967328396
795,81058.83826521738
796,62135.24077389471
797,50331.47082346141
798,296829.49440251675
799,71885.60597134763
800,86095.23602496958
801,102338.65495081004
802,227800.02929694665
803,137230.56257289572
804,47937.128244294
805,37396.63981583021
806,66487.84677092613
807,53905.05451948872
808,180608.68969012986
809,81883.52851593649
810,87619.16259200478
811,61421.75694645168
812,60353.60264417363
813,48328.3778436195
814,43641.03239409593
815,93568.21670441194
816,59337.67030927478
817,134654.6787444424
818,69452.39392085598
819,50479.803622703126
820,57952.49730382592
821,49144.04691093234
822,63220.09056303995
823,44833.64835796975
824,67412.15316686568
825,57706.487596532934
826,39934.54168365049
827,66140.07022702135
828,58126.14051691497
829,57082.18368029058
830,33461.545376423965
831,92441.26216856393
832,101151.42831671477
833,140748.63755587704
834,26096.191654443348
835,60532.451446789026
836,114876.65372792329
837,49884.49167120017
838,52021.81717906751
839,137444.0929169651
840,54223.13049904483
841,39310.852038004756
842,89268.6190029785
843,87106.97700685938
844,28073.888678275558
845,29759.365540045066
846,59813.01847949677
847,68744.18299767122
848,42701.55317223817
849,45786.55171731462
850,44051.85986830155
851,58010.58778978602
852,102063.52868586683
853,370789.67878321157
854,50804.45491863895
855,142717.200561538
856,95029.21331344936
857,52443.50042330906
858,34852.74264637591
859,99225.36291718054
860,67535.68765282282
861,51802.650239052215
862,66689.8332082979
863,62263.26417594677
864,48283.982484708664
865,90596.52886001888
866,68857.39366641104
867,49040.7014203041
868,69953.34452124841
869,123569.82789756462
870,51001.47663240858
871,52683.51499582191
872,48355.40471919358
873,49919.727103826954
874,50191.03195412039
875,134328.4698228513
876,55389.15643992406
877,50962.74493988666
878,197657.34118196712
879,28322.962998241623
880,64146.886643564954
881,31581.551488193243
882,46437.02203752411
883,48534.17110619365
884,29717.374631117502
885,53410.41493802068
886,49954.251083123454
887,28583.983479225193
888,47614.74184544539
889,56748.94366891645
890,149695.599635044
891,47590.978158853046
892,28411.759116871835
893,35917.30584046024
894,45288.15561197608
895,59906.43261622033
896,45718.76627032003
897,45272.74400653085
898,67114.92130596601
899,30670.3993863365
900,51741.450796121324
901,49474.7140384494
902,45093.631997046294
903,77895.87564479277
904,75475.04035787044
905,325206.6391912523
906,59510.56466297295
907,63225.77954482207
908,192623.22731544654
909,43771.571796083124
910,52342.4698228662
911,33303.044914877784
912,79764.91922099676
913,91379.69210204473
914,80126.29097291247
915,55463.23410235033
916,26775.66989756995
917,45104.1841796691
918,88844.35717267176
919,56896.01165665997
920,67916.12879241022
921,45070.59652121118
922,120356.51128747649
923,73458.5967796504
924,61365.401378913186
925,109938.14858099124
926,62938.41545003129
927,70822.6440498447
928,45022.84458867673
929,106989.32641193677
930,50737.74322854572
931,44721.404392692
932,71925.5065756054
933,70380.3231192515
934,114252.89213155286
935,68674.06051614915
936,174583.13572973243
937,74688.68955700131
938,110228.07349449625
939,58466.01226369453
940,75478.46690090757
941,245238.15115405453
942,101278.905052276
943,169677.10891296307
944,28280.96462966141
945,81595.48267707712
946,89095.26502573662
947,103683.47604647581
948,78632.45023451853
949,62334.24944074009
950,40901.59497408812
951,300191.8345401115
952,73195.66328458535
953,48108.432135025214
954,73928.67648605476
955,52957.30215047447
956,58283.802688525844
957,141937.41781313322
958,73432.36611044416
959,115894.54256902679
960,73190.48948016163
961,40290.2848733278
962,63049.06414066214
963,66048.01882303339
964,52715.43758884161
965,113161.923873505
966,53450.9652420177
967,78348.92046963009
968,111576.48038861618
969,53756.67843028557
970,51027.4822878689
971,59299.55703367232
972,28660.150481240766
973,138760.92261910654
974,77170.11671942152
975,95972.75543204222
976,298595.38333081774
977,37788.64801930318
978,57518.29844309609
979,72132.71886274806
980,55445.21037438104
981,45001.26440560832
982,45798.25573332947
983,55815.94743907772
984,46524.993658490996
985,114595.06679009803
986,49723.96209367443
987,69835.14447524867
988,38921.15982302062
989,55061.47585172921
990,26688.08910691572
991,54347.95174152305
992,43851.51650443263
993,120717.72645449553
994,85324.62768182094
995,44948.27798812614
996,101899.25932542044
997,56699.3766297752
998,71158.72125647336
999,61269.11124729308
1000,123960.8915861256
1001,56584.0622774542
1002,47587.81454632833
1003,64045.36470695534
1004,57298.838094468396
1005,29108.70150730778
1006,52376.9464236081
1007,62103.218256605745
1008,50321.460448063575
1009,52963.22197442921
1010,58586.193898203186
1011,67399.55820131685
1012,88346.0949272504
1013,76662.7427827939
1014,53389.108660994345
1015,60265.320759193804
1016,56615.879580281864
1017,72606.63792745917
1018,50113.85766289967
1019,56004.203256395835
1020,87842.26288607702
1021,70041.14514270499
1022,92821.66680495953
1023,51018.346971857754
1024,42134.85673760892
1025,64617.44394333301
1026,288675.19941084104
1027,51718.49514194908
1028,44786.79303352461
1029,72270.6299755813
1030,38336.202621259516
1031,227571.89807299722
1032,74060.38137432623
1033,63647.11163052455
1034,56299.81386021905
1035,86116.52426974036
1036,33867.3960949553
1037,84512.86690731974
1038,77859.2503502277
1039,57248.86644504958
1040,45075.69080052491
1041,62999.30150880363
1042,74057.25149970208
1043,86840.42762708166
1044,193127.00900475
1045,50732.14968917389
1046,548830.8830103888
1047,50863.19014890635
1048,59122.094891131565
1049,86759.61075491252
1050,44638.16171352283
1051,108695.26783671041
1052,43283.70455568364
1053,71209.81574106819
1054,270548.82769749616
1055,34710.52075618468
1056,28318.934882337227
1057,45015.189620708145
1058,77150.2718172397
1059,98390.02547198752
1060,69712.24688755188
1061,47582.503898268216
1062,78476.07990061223
1063,73999.27650128482
1064,57929.574546041775
1065,194780.75335508253
1066,60703.84586436241
1067,35348.95169975029
1068,54437.84893612296
1069,56466.98527146939
1070,29146.84347996123
1071,48407.52101654382
1072,50716.36390352658
1073,83217.88980164277
1074,48991.553158443916
1075,45110.77282651307
1076,50888.36822176369
1077,51173.42546489829
1078,59294.81729612995
1079,109067.74736073578
1080,216291.6270064887
1081,32941.275417281024
1082,80239.71509953626
1083,78097.73966316656
1084,123293.4735392056
1085,31651.507536636662
1086,119246.91217197616
1087,64099.559388956564
1088,57836.7847006857
1089,228351.5072895151
1090,97153.00856239046
1091,198503.38739738322
1092,61977.250189385115
1093,47592.139941375935
1094,48364.78806525213
1095,44715.725589231035
1096,51931.49227175223
1097,80489.88691756374
1098,80132.09847537096
1099,60991.3141244038
1100,28338.824859112996
1101,256211.90763439718
1102,72618.96855288766
1103,52670.64509583106
1104,29660.570284250276
1105,309731.3086262229
1106,48689.443717842834
1107,50532.82406587987
1108,109189.29110551332
1109,69727.49226998631
1110,28612.65243707769
1111,89653.66644596955
1112,30305.219733836853
1113,57690.92979039318
1114,226139.88769620447
1115,84014.14707170764
1116,93717.0254110627
1117,391242.2830473278
1118,55464.44475472736
1119,78349.04353707803
1120,47541.45002520244
1121,158059.14189060696
1122,44888.678425165184
1123,89017.37135478162
1124,109522.22894620353
1125,50099.0623015307
1126,51091.379756933224
1127,63943.43260626988
1128,40242.98385950219
1129,63417.42023003461
1130,93590.31589917088
1131,39781.90038010086
1132,44167.04528845989
1133,125610.54368186354
1134,126142.70016848345
1135,122280.00913672982
1136,101978.73051097675
1137,48875.661352030176
1138,28378.698659126094
1139,45066.39138943446
1140,60947.697696276424
1141,50434.49779389365
1142,52187.02207069075
1143,73967.49624606586
1144,48896.53878711287
1145,82887.21650944818
1146,94226.10697965609
1147,61216.676752252286
1148,43731.6548384225
1149,46559.39201597306
1150,53473.471773266065
1151,54063.68861698352
1152,59462.125848152486
1153,47552.672868471665
1154,40869.70337121298
1155,57923.04614759803
1156,45086.426824945826
1157,58788.30890513408
1158,116292.6813842872
1159,26456.203006975436
1160,39022.06308391208
1161,41446.17839539555
1162,69155.62769238313
1163,73239.99135670796
1164,46333.76042105036
1165,128704.32122002915
1166,164584.1378144187
1167,48866.846919897056
1168,70374.44808507815
1169,81477.21065562742
