,0
373,22007.117541236123
374,20942.844571874015
375,1494512.101189609
376,255173.85576149944
377,77141.15520899504
378,43143.20829247014
379,972657.7334155453
380,68651.72769307555
381,72197.78037118424
382,37533.60030986805
383,79354.77779948805
384,96208.71520434889
385,148184.42125156627
386,147388.69137411471
387,57970.967529288406
388,25685.693468429417
389,79565.46788943438
390,12998.32515637498
391,80307.79923470864
392,40531.19335446897
393,20460.97233676399
394,229025.4733881709
395,174608.98566147836
396,160469.5481772872
397,161737.1687963616
398,26115.49313151819
399,28399.74993760582
400,323919.0997203427
401,91673.64903753508
402,50872.838604953184
403,142292.38745015577
404,20470.668218040708
405,40237.468842734015
406,142650.4771915023
407,94765.00516893243
408,350963.05903891526
409,3294398.911648609
410,857898.7695221457
411,52525.21253029764
412,96507.3489028522
413,28069.17368417125
414,81730.05207131106
415,7305.374320938585
416,134422.35921719164
417,89168.20506832779
418,115451.96671004633
419,77391.47904904939
420,218074.73392729388
421,176137.25810798767
422,25003.617859826332
423,70165.15011196902
424,331544.1945605552
425,62404.31885138691
426,56658.87781632357
427,109525.18515298511
428,54397.79220756229
429,135473.3481293002
430,41310.87491819494
431,272293.42324173497
432,262913.4686330788
433,199337.8735092466
434,159583.09784314004
435,197246.7796526439
436,87128.35231243729
437,40026.320005381356
438,79515.7653107851
439,38181.217373300795
440,144957.6237718691
441,87786.50922803314
442,27939.250633754673
443,165489.03318141843
444,98289.70628500564
445,128019.03079723434
446,28837.03234532883
447,128994.86458802043
448,74987.8731716174
449,128356.53906318915
450,37688.289614341746
451,31350.53415526802
452,30600.356799197652
453,67828.19934766299
454,205967.82881364092
455,142774.56448708565
456,45325.85121611106
457,75393.08855905909
458,44985.858857006824
459,41368.24233744987
460,46417.78119021911
461,34777.887524174526
462,149000.8696986191
463,51732.29119819593
464,82392.80109808606
465,63313.33219904804
466,71836.27374510899
467,92937.37498999725
468,49503.850779489745
469,20024.089315933874
470,273579.67248506896
471,48934.6024090956
472,42163.55834389325
473,45818.97823075519
474,57025.67059416113
475,98305.85160939005
476,44952.581717669935
477,85893.00041137172
478,92862.92767854551
479,33106.75958284415
480,102403.30352659125
481,45345.06593056984
482,113970.60427694119
483,99447.1277738867
484,118240.68881785139
485,168864.3805344173
486,20796.998838708274
487,31952.97977841316
488,134471.00769450923
489,87108.80500020595
490,119173.6767196671
491,31945.901701107632
492,74311.7149812718
493,46178.820088776185
494,6388.672070278309
495,25509.940209166296
496,66595.82753170743
497,99051.00117543295
498,53125.885081420376
499,15509.881510932471
500,185657.74181142266
501,28211.65650652741
502,42382.939104771205
503,32661.404673161243
504,156786.4359938817
505,45748.2125140134
506,61747.971521157684
507,219025.47929483766
508,82243.34553027399
509,70125.96614105596
510,233687.35548721394
511,33155.70855917573
512,32641.78641898011
513,3941.0209540278847
514,100172.84212301885
515,321760.5234232351
516,47409.63525522401
