,0
118,35309.29252770292
119,9734.931298467129
120,29471.84529450091
121,10638.336347333492
122,58836.03182571525
123,31759.367752110753
124,49781.40993859867
125,18871.284419513093
126,24974.208167038934
127,158018.95164269503
128,45666.56642240439
129,123880.15644961403
130,110005.31022474924
131,33980.58048477473
132,131403.61542037348
133,38024.503544347084
134,43582.537746495924
135,39647.516095047205
136,40618.101054110295
137,53007.34264526679
138,47088.85771223679
139,22072.73158455567
140,39450.19964671877
141,38430.92827532461
142,65364.62550851709
143,62156.86877432564
144,35113.45830931211
145,16673.484063386648
146,26489.980003992732
147,23745.871418706964
148,92793.20236785698
149,34160.36693314535
150,25532.92383765879
151,127333.9775077203
152,36307.130141098896
153,29326.151382636403
154,28693.608231086284
155,54897.986990420555
156,33966.28023494956
157,50692.12857467508
158,45782.8641429606
159,37839.13516920535
160,45259.22237661619
161,232382.12201863172
162,35883.13829800018
163,31852.512657290885
164,116430.39013147575
165,11544.54769849624
166,84815.33502193057
167,7830.228500361493
168,56012.90995679249
169,81945.76732787702
170,46560.31069007669
171,30773.25147732519
172,64291.0315239677
173,83016.43484354208
174,75706.97689173547
175,44378.38839596532
176,2503719.7731514173
177,126517.03137362406
178,19729.620473641833
179,47549.78913464853
180,42899.502204982244
181,34185.64274017141
182,47799.172946285005
183,41752.30466707385
184,23324.34894037781
185,52444.043758931904
186,42830.93168062706
187,55241.84049540966
188,33538.12034679245
189,51205.36632514674
190,84170.59515410782
191,79219.3862279002
192,38023.104512413884
193,41128.1986266008
194,179484.82722311342
195,44762.87096783365
196,218628.58177374103
197,33243.66362461633
198,13990.719951107554
199,18923.985396990898
200,6974.298887691293
201,14929.671788187656
202,29593.420555775614
203,1813.0450265460886
204,964673.9630395253
205,31576.53494973149
206,18947.561515082525
207,42907.545932560926
208,4926.357654198419
209,54656.86290157377
210,11176.740296914575
211,3390.2591588974365
212,19307.511552908247
213,37576.04952356943
214,31486.247896220546
215,49691.100112433705
216,18638.944083448652
217,35582.904663156514
218,1813.4966791175336
219,290424.63843923184
220,23593.07397844341
221,18886.261365971164
222,19117.82520229718
223,54515.76253822
224,15431.001964413445
225,31729.3364281608
226,31427.369516677623
227,45765.8928956018
228,124527.59658763735
229,41765.594485461654
230,4637.943772858529
231,23856.396567054057
232,1733.7033350394645
233,33039.94181425615
234,42566.02015819278
235,16356.567464070826
236,101031.51056318241
237,51921.82752911381
238,143257.0487063154
239,50011.228605152464
240,19206.156064589974
241,191486.87870203945
242,23701.704224251025
243,70650.15929685766
244,281577.99588998884
245,50908.43295515137
246,28745.516058238452
247,31330.17579440459
248,37231.12385700108
249,36445.52010229287
250,19384.926718803395
251,132548.78635818942
252,32125.628178657575
253,46927.692205033556
254,78722.58873058498
255,9730.662725983939
256,29236.73012558956
257,188967.2962135499
258,78247.46671889482
259,53458.669298154
260,54370.0711829083
261,53345.07907402996
262,62541.76282457574
263,43943.712881208805
264,81197.56378017778
265,25229.43301451045
266,27247.069016795907
267,27774.87362858925
268,47033.940581457224
269,16376.328843601928
270,64243.13340527154
271,132300.46808909616
272,37015.218411955575
273,48361.68143421436
274,30562.380835609318
275,24510.20472666364
276,39023.31385687113
277,132866.24888257607
278,40110.79757529904
279,47843.92910156066
280,58014.597300949856
281,11822.06200444744
282,42069.797798662556
283,20000.100435840133
284,80947.52891479153
285,33822.998358839686
286,76425.44564903984
287,40232.68322963148
288,5178.799301342891
289,50665.031312212406
290,160298.50084523638
291,47208.18222058367
292,18566.572787657595
293,59117.04294470143
294,18564.273007890984
295,59374.51190623322
296,96585.32822750445
297,73372.64387248794
298,53160.80616215253
299,32837.14774560803
300,42302.9514470758
301,20101.38504631216
302,20636.254089075093
303,21587.628104886346
304,23807.006614228474
305,21700.534062518123
306,24991.377687054
307,62410.665480378666
308,25007.32967130469
